timestamp,open,high,low,close,volume
2019-12-02 15:59:00,137.4500,137.4700,137.4100,137.4450,34695
2019-12-02 15:58:00,137.4750,137.4900,137.4100,137.4350,36680
2019-12-02 15:57:00,137.4900,137.5300,137.4500,137.4850,40769
2019-12-02 15:56:00,137.5600,137.6200,137.4950,137.5000,32907
2019-12-02 15:55:00,137.5700,137.6200,137.5400,137.5500,28542
2019-12-02 15:54:00,137.5900,137.6100,137.5400,137.5700,21274
2019-12-02 15:53:00,137.6200,137.6300,137.5800,137.5900,17262
2019-12-02 15:52:00,137.5950,137.6500,137.5650,137.6150,30894
2019-12-02 15:51:00,137.6500,137.6700,137.5950,137.6000,35542
2019-12-02 15:50:00,137.6650,137.6650,137.6442,137.6550,5279
2019-12-02 15:49:00,137.7200,137.7200,137.6600,137.6600,14557
2019-12-02 15:48:00,137.7300,137.7550,137.7150,137.7200,13877
2019-12-02 15:47:00,137.7000,137.7450,137.6900,137.7400,10451
2019-12-02 15:46:00,137.6700,137.7150,137.6700,137.7100,10286
2019-12-02 15:45:00,137.6283,137.6750,137.6200,137.6700,16327
2019-12-02 15:44:00,137.6400,137.6500,137.6250,137.6300,9555
2019-12-02 15:43:00,137.5750,137.6300,137.5750,137.6300,7051
2019-12-02 15:42:00,137.5700,137.5800,137.5600,137.5741,8946
2019-12-02 15:41:00,137.5800,137.5800,137.5400,137.5700,8915
2019-12-02 15:40:00,137.5600,137.6093,137.5600,137.5865,8396
2019-12-02 15:39:00,137.5200,137.5700,137.5150,137.5500,17240
2019-12-02 15:38:00,137.5200,137.5300,137.5100,137.5300,7090
2019-12-02 15:37:00,137.4750,137.5200,137.4750,137.5200,9432
2019-12-02 15:36:00,137.4950,137.4950,137.4700,137.4758,5205
2019-12-02 15:35:00,137.4550,137.4950,137.4550,137.4950,8095
2019-12-02 15:34:00,137.4450,137.4500,137.4150,137.4500,14204
2019-12-02 15:33:00,137.4650,137.4700,137.4450,137.4500,4627
2019-12-02 15:32:00,137.4800,137.4800,137.4500,137.4600,4238
2019-12-02 15:31:00,137.4550,137.4850,137.4500,137.4850,9469
2019-12-02 15:30:00,137.4600,137.4650,137.4500,137.4500,6977
2019-12-02 15:29:00,137.4400,137.4650,137.4300,137.4600,45851
2019-12-02 15:28:00,137.4373,137.4450,137.4100,137.4300,18713
2019-12-02 15:27:00,137.4444,137.4600,137.4350,137.4400,5892
2019-12-02 15:26:00,137.4400,137.4500,137.4400,137.4500,3313
2019-12-02 15:25:00,137.4000,137.4450,137.3950,137.4450,6793
2019-12-02 15:24:00,137.4290,137.4300,137.3800,137.4000,10042
2019-12-02 15:23:00,137.4500,137.4606,137.4200,137.4279,9438
2019-12-02 15:22:00,137.4800,137.4800,137.4540,137.4600,4414
2019-12-02 15:21:00,137.4850,137.4950,137.4750,137.4800,6542
2019-12-02 15:20:00,137.4900,137.4956,137.4748,137.4800,8292
2019-12-02 15:19:00,137.4950,137.4975,137.4800,137.4800,8964
2019-12-02 15:18:00,137.4744,137.5150,137.4736,137.5000,8406
2019-12-02 15:17:00,137.4400,137.4900,137.4313,137.4700,5840
2019-12-02 15:16:00,137.4200,137.4300,137.4200,137.4300,9408
2019-12-02 15:15:00,137.4300,137.4400,137.4200,137.4200,4169
2019-12-02 15:14:00,137.4500,137.4500,137.4200,137.4300,6572
2019-12-02 15:13:00,137.4400,137.4600,137.4400,137.4500,6230
2019-12-02 15:12:00,137.4200,137.4500,137.4200,137.4400,5207
2019-12-02 15:11:00,137.4900,137.5000,137.4300,137.4300,9126
2019-12-02 15:10:00,137.4700,137.4950,137.4700,137.4950,3571
2019-12-02 15:09:00,137.4700,137.4800,137.4700,137.4750,5359
2019-12-02 15:08:00,137.4500,137.4700,137.4500,137.4700,4615
2019-12-02 15:07:00,137.5400,137.5450,137.4500,137.4500,16048
2019-12-02 15:06:00,137.5850,137.5899,137.5300,137.5400,14910
2019-12-02 15:05:00,137.5801,137.6000,137.5800,137.5820,6333
2019-12-02 15:04:00,137.5700,137.5900,137.5700,137.5850,5030
2019-12-02 15:03:00,137.5750,137.6100,137.5615,137.5750,10629
2019-12-02 15:02:00,137.6295,137.6300,137.5700,137.5789,82543
2019-12-02 15:01:00,137.6200,137.6400,137.6050,137.6200,20580
2019-12-02 15:00:00,137.6100,137.6500,137.6000,137.6300,6793
2019-12-02 14:59:00,137.6000,137.6200,137.6000,137.6100,3710
2019-12-02 14:58:00,137.6200,137.6200,137.5900,137.6050,7243
2019-12-02 14:57:00,137.6400,137.6400,137.6200,137.6300,6129
2019-12-02 14:56:00,137.6000,137.6465,137.6000,137.6465,3786
2019-12-02 14:55:00,137.5950,137.6100,137.5900,137.5900,4885
2019-12-02 14:54:00,137.5900,137.6000,137.5800,137.6000,4405
2019-12-02 14:53:00,137.5900,137.6000,137.5800,137.5900,6297
2019-12-02 14:52:00,137.5900,137.6000,137.5700,137.5900,7297
2019-12-02 14:51:00,137.5710,137.6300,137.5710,137.5901,8103
2019-12-02 14:50:00,137.5700,137.5900,137.5636,137.5700,3924
2019-12-02 14:49:00,137.5650,137.5900,137.5650,137.5700,3863
2019-12-02 14:48:00,137.5600,137.5800,137.5400,137.5700,3764
2019-12-02 14:47:00,137.5700,137.5750,137.5500,137.5600,4677
2019-12-02 14:46:00,137.5500,137.5800,137.5400,137.5800,7764
2019-12-02 14:45:00,137.5400,137.5500,137.5200,137.5500,3567
2019-12-02 14:44:00,137.4900,137.5500,137.4900,137.5400,8282
2019-12-02 14:43:00,137.4700,137.5000,137.4600,137.4900,5840
2019-12-02 14:42:00,137.4800,137.4900,137.4500,137.4700,11184
2019-12-02 14:41:00,137.4950,137.5200,137.4900,137.5000,7494
2019-12-02 14:40:00,137.4450,137.4900,137.4400,137.4900,5171
2019-12-02 14:39:00,137.4350,137.4500,137.4300,137.4400,4249
2019-12-02 14:38:00,137.4300,137.4400,137.4250,137.4350,3236
2019-12-02 14:37:00,137.4243,137.4400,137.4150,137.4200,6341
2019-12-02 14:36:00,137.3900,137.4400,137.3900,137.4400,5613
2019-12-02 14:35:00,137.4100,137.4100,137.3800,137.3800,2554
2019-12-02 14:34:00,137.4000,137.4150,137.4000,137.4030,4311
2019-12-02 14:33:00,137.4400,137.4400,137.4100,137.4100,6628
2019-12-02 14:32:00,137.4300,137.4575,137.4273,137.4400,8837
2019-12-02 14:31:00,137.3900,137.4330,137.3900,137.4200,10522
2019-12-02 14:30:00,137.3550,137.3900,137.3420,137.3900,4827
2019-12-02 14:29:00,137.3750,137.3800,137.3500,137.3500,2891
2019-12-02 14:28:00,137.4100,137.4100,137.3600,137.3800,5916
2019-12-02 14:27:00,137.4399,137.4399,137.4100,137.4100,4982
2019-12-02 14:26:00,137.4400,137.4436,137.4200,137.4400,2781
2019-12-02 14:25:00,137.4100,137.4500,137.4100,137.4500,6696
2019-12-02 14:24:00,137.4235,137.4235,137.4101,137.4195,872
2019-12-02 14:23:00,137.3800,137.4300,137.3800,137.4200,11987
2019-12-02 14:22:00,137.3400,137.3700,137.3300,137.3700,4607
2019-12-02 14:21:00,137.3312,137.3400,137.3200,137.3400,4335
2019-12-02 14:20:00,137.3400,137.3500,137.3200,137.3400,3681
2019-12-02 14:19:00,137.3650,137.3700,137.3400,137.3467,5312
2019-12-02 14:18:00,137.3800,137.3800,137.3600,137.3700,3882
2019-12-02 14:17:00,137.3750,137.4000,137.3750,137.3800,6145
2019-12-02 14:16:00,137.3600,137.3800,137.3600,137.3800,5330
2019-12-02 14:15:00,137.3700,137.3800,137.3500,137.3500,6151
2019-12-02 14:14:00,137.3544,137.3700,137.3500,137.3650,4854
2019-12-02 14:13:00,137.3800,137.3900,137.3654,137.3700,6232
2019-12-02 14:12:00,137.3200,137.3700,137.3187,137.3700,6450
2019-12-02 14:11:00,137.3150,137.3400,137.3100,137.3400,4312
2019-12-02 14:10:00,137.2900,137.3200,137.2800,137.3100,3481
2019-12-02 14:09:00,137.3200,137.3200,137.2800,137.2900,8073
2019-12-02 14:08:00,137.3100,137.3250,137.2900,137.3100,7932
2019-12-02 14:07:00,137.3300,137.3300,137.2700,137.2900,4771
2019-12-02 14:06:00,137.3200,137.3300,137.3000,137.3300,4596
2019-12-02 14:05:00,137.3400,137.3400,137.3100,137.3163,7175
2019-12-02 14:04:00,137.3065,137.3200,137.2950,137.3200,3755
2019-12-02 14:03:00,137.3000,137.3051,137.2800,137.3051,2503
2019-12-02 14:02:00,137.2700,137.3150,137.2600,137.3100,4422
2019-12-02 14:01:00,137.2800,137.2841,137.2700,137.2723,4597
2019-12-02 14:00:00,137.2900,137.2933,137.2800,137.2800,2636
2019-12-02 13:59:00,137.3000,137.3000,137.2750,137.2800,3756
2019-12-02 13:58:00,137.3100,137.3100,137.2900,137.3031,3287
2019-12-02 13:57:00,137.3131,137.3300,137.3000,137.3300,2961
2019-12-02 13:56:00,137.3200,137.3400,137.3200,137.3200,3026
2019-12-02 13:55:00,137.2900,137.3300,137.2900,137.3241,3907
2019-12-02 13:54:00,137.3004,137.3059,137.2900,137.3000,3827
2019-12-02 13:53:00,137.3000,137.3200,137.3000,137.3000,2252
2019-12-02 13:52:00,137.2900,137.3084,137.2900,137.3084,2553
2019-12-02 13:51:00,137.2900,137.3200,137.2900,137.2900,4611
2019-12-02 13:50:00,137.3261,137.3400,137.2800,137.2900,5070
2019-12-02 13:49:00,137.3800,137.3800,137.3300,137.3400,7239
2019-12-02 13:48:00,137.3500,137.3900,137.3500,137.3800,3033
2019-12-02 13:47:00,137.3656,137.3800,137.3400,137.3500,4560
2019-12-02 13:46:00,137.3400,137.3600,137.3400,137.3600,6408
2019-12-02 13:45:00,137.3700,137.3700,137.3300,137.3400,5545
2019-12-02 13:44:00,137.3800,137.3800,137.3600,137.3700,2540
2019-12-02 13:43:00,137.3450,137.3800,137.3450,137.3800,3554
2019-12-02 13:42:00,137.3500,137.3600,137.3400,137.3400,3007
2019-12-02 13:41:00,137.3700,137.3785,137.3600,137.3700,5200
2019-12-02 13:40:00,137.3682,137.3800,137.3600,137.3700,3361
2019-12-02 13:39:00,137.3691,137.3900,137.3600,137.3600,3658
2019-12-02 13:38:00,137.3600,137.3807,137.3500,137.3650,3810
2019-12-02 13:37:00,137.4200,137.4228,137.3600,137.3600,17218
2019-12-02 13:36:00,137.3800,137.4300,137.3800,137.4200,14353
2019-12-02 13:35:00,137.3850,137.3850,137.3602,137.3700,2827
2019-12-02 13:34:00,137.3700,137.3900,137.3650,137.3900,5789
2019-12-02 13:33:00,137.3650,137.3650,137.3450,137.3519,2817
2019-12-02 13:32:00,137.3491,137.3650,137.3450,137.3650,4217
2019-12-02 13:31:00,137.3550,137.3650,137.3400,137.3400,2308
2019-12-02 13:30:00,137.3300,137.3700,137.3132,137.3550,4025
2019-12-02 13:29:00,137.3500,137.3500,137.3300,137.3400,3617
2019-12-02 13:28:00,137.3500,137.3800,137.3400,137.3700,6205
2019-12-02 13:27:00,137.3200,137.3800,137.3200,137.3500,2875
2019-12-02 13:26:00,137.3027,137.3592,137.3027,137.3300,3674
2019-12-02 13:25:00,137.3050,137.3200,137.3050,137.3100,1991
2019-12-02 13:24:00,137.2950,137.3104,137.2950,137.3104,1484
2019-12-02 13:23:00,137.3150,137.3150,137.2800,137.2900,4982
2019-12-02 13:22:00,137.3700,137.3700,137.3100,137.3100,4047
2019-12-02 13:21:00,137.3500,137.3900,137.3500,137.3700,2607
2019-12-02 13:20:00,137.3100,137.3600,137.3100,137.3400,3477
2019-12-02 13:19:00,137.3000,137.3450,137.3000,137.3300,6530
2019-12-02 13:18:00,137.3300,137.3300,137.2900,137.3100,7800
2019-12-02 13:17:00,137.3750,137.3800,137.3300,137.3300,4420
2019-12-02 13:16:00,137.3700,137.3800,137.3700,137.3750,1818
2019-12-02 13:15:00,137.3200,137.3600,137.3100,137.3600,5025
2019-12-02 13:14:00,137.3300,137.3400,137.3243,137.3243,2045
2019-12-02 13:13:00,137.3079,137.3450,137.3000,137.3286,4502
2019-12-02 13:12:00,137.3100,137.3100,137.2950,137.3032,2261
2019-12-02 13:11:00,137.3000,137.3200,137.3000,137.3188,3940
2019-12-02 13:10:00,137.3100,137.3200,137.2900,137.3000,4071
2019-12-02 13:09:00,137.3000,137.3500,137.2900,137.2900,5545
2019-12-02 13:08:00,137.2700,137.3000,137.2700,137.2950,6927
2019-12-02 13:07:00,137.2600,137.2800,137.2600,137.2700,2471
2019-12-02 13:06:00,137.2450,137.2700,137.2400,137.2630,2876
2019-12-02 13:05:00,137.2700,137.2900,137.2500,137.2500,4319
2019-12-02 13:04:00,137.2700,137.2847,137.2200,137.2700,2738
2019-12-02 13:03:00,137.1950,137.2700,137.1600,137.2582,9692
2019-12-02 13:02:00,137.2100,137.2300,137.1800,137.1900,7944
2019-12-02 13:01:00,137.2100,137.2600,137.1900,137.2300,8462
2019-12-02 13:00:00,137.2600,137.2700,137.2200,137.2200,6906
2019-12-02 12:59:00,137.2800,137.3100,137.2700,137.2700,4064
2019-12-02 12:58:00,137.2900,137.3000,137.2600,137.2700,5523
2019-12-02 12:57:00,137.3100,137.3100,137.2800,137.3000,3390
2019-12-02 12:56:00,137.3209,137.3300,137.3100,137.3100,2285
2019-12-02 12:55:00,137.3200,137.3250,137.3100,137.3194,2407
2019-12-02 12:54:00,137.3300,137.3300,137.3100,137.3100,3323
2019-12-02 12:53:00,137.2800,137.3500,137.2800,137.3463,6803
2019-12-02 12:52:00,137.2500,137.2800,137.2500,137.2800,2793
2019-12-02 12:51:00,137.2800,137.2800,137.2400,137.2500,3534
2019-12-02 12:50:00,137.2800,137.2900,137.2600,137.2690,3092
2019-12-02 12:49:00,137.2900,137.3000,137.2600,137.2800,5102
2019-12-02 12:48:00,137.3300,137.3300,137.2800,137.3100,7211
2019-12-02 12:47:00,137.3500,137.3500,137.3300,137.3379,2336
2019-12-02 12:46:00,137.3400,137.3700,137.3339,137.3700,3886
2019-12-02 12:45:00,137.3100,137.3500,137.3100,137.3397,7623
2019-12-02 12:44:00,137.3000,137.3100,137.2900,137.2923,4294
2019-12-02 12:43:00,137.2800,137.3100,137.2800,137.3000,5939
2019-12-02 12:42:00,137.3000,137.3000,137.2700,137.2900,5134
2019-12-02 12:41:00,137.3000,137.3100,137.2900,137.3000,3020
2019-12-02 12:40:00,137.3100,137.3300,137.3000,137.3300,2596
2019-12-02 12:39:00,137.3000,137.3100,137.2900,137.2900,3668
2019-12-02 12:38:00,137.2900,137.3000,137.2900,137.2900,2112
2019-12-02 12:37:00,137.3200,137.3270,137.2600,137.2719,3967
2019-12-02 12:36:00,137.2900,137.3100,137.2900,137.3100,3424
2019-12-02 12:35:00,137.3200,137.3200,137.2800,137.2800,3200
2019-12-02 12:34:00,137.3400,137.3500,137.3000,137.3200,2338
2019-12-02 12:33:00,137.2800,137.3400,137.2650,137.3400,3184
2019-12-02 12:32:00,137.3100,137.3200,137.2400,137.2600,6767
2019-12-02 12:31:00,137.3400,137.3700,137.3300,137.3300,3852
2019-12-02 12:30:00,137.2400,137.3650,137.2400,137.3400,5389
2019-12-02 12:29:00,137.3000,137.3000,137.1400,137.2400,29845
2019-12-02 12:28:00,137.3450,137.3500,137.2900,137.3000,5847
2019-12-02 12:27:00,137.3500,137.4000,137.3300,137.3600,7544
2019-12-02 12:26:00,137.3100,137.3450,137.3000,137.3300,4109
2019-12-02 12:25:00,137.3109,137.3200,137.3001,137.3100,2376
2019-12-02 12:24:00,137.3100,137.3300,137.3100,137.3200,3709
2019-12-02 12:23:00,137.3085,137.3200,137.2800,137.3100,7097
2019-12-02 12:22:00,137.2750,137.3300,137.2750,137.3200,4725
2019-12-02 12:21:00,137.3054,137.3076,137.2800,137.2800,4399
2019-12-02 12:20:00,137.2800,137.3150,137.2750,137.3085,5551
2019-12-02 12:19:00,137.2778,137.2950,137.2700,137.2900,4504
2019-12-02 12:18:00,137.3100,137.3100,137.2700,137.2700,4381
2019-12-02 12:17:00,137.2850,137.3050,137.2700,137.3050,3192
2019-12-02 12:16:00,137.3300,137.3400,137.2850,137.2850,4484
2019-12-02 12:15:00,137.2900,137.3300,137.2900,137.3300,4443
2019-12-02 12:14:00,137.3325,137.3400,137.2900,137.3000,3586
2019-12-02 12:13:00,137.3750,137.3850,137.3500,137.3500,3790
2019-12-02 12:12:00,137.3800,137.4002,137.3650,137.3700,3343
2019-12-02 12:11:00,137.3900,137.3900,137.3600,137.3700,3733
2019-12-02 12:10:00,137.4100,137.4281,137.3600,137.3600,4049
2019-12-02 12:09:00,137.4000,137.4369,137.4000,137.4100,7682
2019-12-02 12:08:00,137.3700,137.4000,137.3647,137.3900,3962
2019-12-02 12:07:00,137.4400,137.4600,137.3603,137.3603,6210
2019-12-02 12:06:00,137.4300,137.4400,137.3800,137.4300,9778
2019-12-02 12:05:00,137.3900,137.4500,137.3900,137.4300,4204
2019-12-02 12:04:00,137.4000,137.4000,137.3800,137.3900,3594
2019-12-02 12:03:00,137.3631,137.3800,137.3300,137.3800,7560
2019-12-02 12:02:00,137.3200,137.3750,137.3200,137.3503,16013
2019-12-02 12:01:00,137.3100,137.3500,137.3100,137.3400,3765
2019-12-02 12:00:00,137.3900,137.3900,137.3200,137.3200,7965
2019-12-02 11:59:00,137.4600,137.4700,137.3800,137.3900,7353
2019-12-02 11:58:00,137.4800,137.4950,137.4600,137.4600,4077
2019-12-02 11:57:00,137.4100,137.4800,137.4100,137.4650,5910
2019-12-02 11:56:00,137.4000,137.4100,137.3800,137.3900,7528
2019-12-02 11:55:00,137.3400,137.4100,137.3400,137.3918,6769
2019-12-02 11:54:00,137.3100,137.3700,137.3000,137.3300,4221
2019-12-02 11:53:00,137.3800,137.3800,137.2900,137.3000,11431
2019-12-02 11:52:00,137.3300,137.3750,137.3300,137.3750,4840
2019-12-02 11:51:00,137.2904,137.3200,137.2904,137.3200,5504
2019-12-02 11:50:00,137.2400,137.2996,137.2400,137.2900,9475
2019-12-02 11:49:00,137.1600,137.2550,137.1600,137.2400,11883
2019-12-02 11:48:00,137.1400,137.1600,137.1400,137.1600,32210
2019-12-02 11:46:00,137.0500,137.0700,137.0400,137.0600,2801
2019-12-02 11:45:00,137.0700,137.0700,137.0400,137.0700,5683
2019-12-02 11:44:00,137.2106,137.2300,137.0650,137.0700,18864
2019-12-02 11:43:00,137.1600,137.2200,137.1600,137.2200,4523
2019-12-02 11:42:00,137.1600,137.1700,137.1500,137.1700,6427
2019-12-02 11:41:00,137.0900,137.1466,137.0600,137.1400,38400
2019-12-02 11:40:00,137.0200,137.0900,137.0200,137.0900,7003
2019-12-02 11:39:00,136.9550,137.0200,136.9500,137.0200,3964
2019-12-02 11:38:00,136.9600,136.9900,136.9450,136.9655,5757
2019-12-02 11:37:00,137.0308,137.0550,136.9400,136.9600,16094
2019-12-02 11:36:00,136.9950,137.0600,136.9950,137.0600,4197
2019-12-02 11:35:00,136.9950,137.0100,136.9900,136.9900,4267
2019-12-02 11:34:00,136.9950,137.0100,136.9751,136.9900,10129
2019-12-02 11:33:00,136.9992,137.0100,136.9800,136.9800,15645
2019-12-02 11:32:00,137.0750,137.0800,136.9900,137.0000,5509
2019-12-02 11:31:00,137.1100,137.1200,137.0700,137.0800,8629
2019-12-02 11:30:00,137.1300,137.1500,137.1152,137.1400,8890
2019-12-02 11:29:00,137.1500,137.1500,137.1250,137.1300,7608
2019-12-02 11:28:00,137.1400,137.1500,137.1100,137.1500,9549
2019-12-02 11:27:00,137.1500,137.1800,137.1400,137.1500,6435
2019-12-02 11:26:00,137.1200,137.1900,137.1200,137.1600,13032
2019-12-02 11:25:00,137.0627,137.1200,137.0300,137.1200,39777
2019-12-02 11:24:00,137.0200,137.0795,137.0000,137.0600,8880
2019-12-02 11:23:00,137.0400,137.0400,136.9900,137.0100,5407
2019-12-02 11:22:00,136.9900,137.0402,136.9600,137.0402,6685
2019-12-02 11:21:00,137.0000,137.0350,136.9800,136.9815,9503
2019-12-02 11:20:00,136.9900,137.0400,136.9900,137.0000,7943
2019-12-02 11:19:00,136.9600,136.9900,136.9500,136.9643,5742
2019-12-02 11:18:00,137.0100,137.0100,136.9500,136.9500,9940
2019-12-02 11:17:00,137.0270,137.0270,136.9800,137.0100,4162
2019-12-02 11:16:00,137.0550,137.0700,136.9610,137.0300,9933
2019-12-02 11:15:00,136.9400,137.0200,136.9219,137.0200,5450
2019-12-02 11:14:00,136.8900,136.9600,136.8701,136.9600,5203
2019-12-02 11:13:00,136.9300,136.9300,136.8600,136.8900,23538
2019-12-02 11:10:00,136.9600,136.9600,136.9306,136.9500,16667
2019-12-02 11:08:00,137.0500,137.0550,136.9900,136.9950,12358
2019-12-02 11:07:00,137.0500,137.0800,137.0150,137.0500,6459
2019-12-02 11:06:00,137.0100,137.0300,136.9700,137.0300,6768
2019-12-02 11:05:00,136.9831,137.0500,136.9700,137.0300,3376
2019-12-02 11:04:00,137.0200,137.0400,136.9900,136.9900,4945
2019-12-02 11:03:00,137.0600,137.0600,137.0130,137.0130,3965
2019-12-02 11:02:00,137.0900,137.0900,137.0200,137.0650,7101
2019-12-02 11:01:00,137.1700,137.1700,137.1000,137.1000,6143
2019-12-02 11:00:00,137.1000,137.1800,137.1000,137.1500,5224
2019-12-02 10:59:00,137.1100,137.1100,137.0000,137.1000,9648
2019-12-02 10:58:00,137.0700,137.1600,137.0500,137.1350,11965
2019-12-02 10:57:00,137.1100,137.1200,137.0800,137.0800,7101
2019-12-02 10:56:00,137.1200,137.1200,137.0650,137.1000,7185
2019-12-02 10:55:00,137.1500,137.1600,137.0800,137.1200,12630
2019-12-02 10:54:00,137.0250,137.1600,136.9900,137.1518,18202
2019-12-02 10:53:00,137.1700,137.1700,137.0100,137.0200,7770
2019-12-02 10:52:00,137.2300,137.2700,137.1600,137.1600,9098
2019-12-02 10:51:00,137.2450,137.2700,137.2200,137.2400,6343
2019-12-02 10:50:00,137.2000,137.2700,137.2000,137.2300,10149
2019-12-02 10:49:00,137.1900,137.2100,137.1550,137.2100,12536
2019-12-02 10:48:00,137.3100,137.3200,137.1800,137.1800,6693
2019-12-02 10:47:00,137.3000,137.3300,137.2700,137.3200,9199
2019-12-02 10:46:00,137.3750,137.3750,137.2843,137.3300,10375
2019-12-02 10:45:00,137.4400,137.4400,137.3700,137.3750,6885
2019-12-02 10:44:00,137.5200,137.5200,137.4100,137.4100,7243
2019-12-02 10:43:00,137.3603,137.5589,137.3603,137.5400,6614
2019-12-02 10:42:00,137.2950,137.3800,137.2900,137.3800,7134
2019-12-02 10:41:00,137.3100,137.3200,137.2800,137.2900,4055
2019-12-02 10:40:00,137.3500,137.3500,137.3091,137.3200,4275
2019-12-02 10:39:00,137.3200,137.4100,137.3140,137.3140,9728
2019-12-02 10:38:00,137.3000,137.3300,137.2600,137.3200,5085
2019-12-02 10:37:00,137.2350,137.2900,137.1800,137.2900,6056
2019-12-02 10:36:00,137.3800,137.3900,137.1600,137.2800,31689
2019-12-02 10:35:00,137.2700,137.3800,137.2700,137.3800,9714
2019-12-02 10:34:00,137.2400,137.3000,137.2400,137.3000,7755
2019-12-02 10:33:00,137.2900,137.3100,137.2400,137.2700,11109
2019-12-02 10:32:00,137.2700,137.2800,137.2200,137.2444,7714
2019-12-02 10:31:00,137.3000,137.3200,137.2700,137.2800,10165
2019-12-02 10:30:00,137.2000,137.3200,137.1800,137.3200,10474
2019-12-02 10:29:00,137.1500,137.1700,137.1100,137.1687,10838
2019-12-02 10:28:00,137.2100,137.2100,137.1100,137.1500,8270
2019-12-02 10:27:00,137.2700,137.2700,137.2300,137.2400,1368
2019-12-02 10:26:00,137.2200,137.3100,137.1900,137.2600,16022
2019-12-02 10:25:00,137.3450,137.3450,137.2228,137.2300,5482
2019-12-02 10:24:00,137.3200,137.3700,137.2701,137.3500,8326
2019-12-02 10:23:00,137.3700,137.3900,137.3293,137.3300,3557
2019-12-02 10:22:00,137.3700,137.3700,137.3400,137.3500,4316
2019-12-02 10:21:00,137.3600,137.4000,137.3100,137.3700,6869
2019-12-02 10:20:00,137.4500,137.4700,137.3700,137.3800,6964
2019-12-02 10:19:00,137.4900,137.5595,137.4300,137.4300,9289
2019-12-02 10:18:00,137.6000,137.6000,137.4400,137.5000,8771
2019-12-02 10:17:00,137.6100,137.6400,137.5500,137.6150,13560
2019-12-02 10:16:00,137.6700,137.7000,137.6000,137.6120,17323
2019-12-02 10:15:00,137.7500,137.7600,137.6550,137.6600,8719
2019-12-02 10:14:00,137.7400,137.7500,137.7050,137.7400,5479
2019-12-02 10:13:00,137.7400,137.7450,137.6700,137.7400,17296
2019-12-02 10:12:00,137.5500,137.7500,137.5500,137.7300,9128
2019-12-02 10:11:00,137.4100,137.5700,137.4100,137.5600,23017
2019-12-02 10:10:00,137.3600,137.4480,137.3600,137.4200,7456
2019-12-02 10:09:00,137.3900,137.4000,137.3201,137.3800,7116
2019-12-02 10:08:00,137.4300,137.4300,137.3700,137.4010,4463
2019-12-02 10:07:00,137.3400,137.4100,137.3222,137.4000,9943
2019-12-02 10:06:00,137.3500,137.3900,137.3100,137.3300,19952
2019-12-02 10:05:00,137.5600,137.5700,137.3679,137.3900,8368
2019-12-02 10:04:00,137.5900,137.6600,137.5600,137.5900,10780
2019-12-02 10:03:00,137.6000,137.6200,137.5400,137.5750,17771
2019-12-02 10:02:00,137.5100,137.6300,137.4700,137.5950,14953
2019-12-02 10:01:00,137.5100,137.6200,137.4250,137.4800,33729
2019-12-02 10:00:00,137.5600,137.5800,137.5100,137.5100,12248
2019-12-02 09:59:00,137.5500,137.5628,137.5000,137.5628,6497
2019-12-02 09:58:00,137.5800,137.6100,137.5500,137.5600,6271
2019-12-02 09:57:00,137.6000,137.6200,137.5900,137.5900,3924
2019-12-02 09:56:00,137.6050,137.6400,137.5900,137.6000,5602
2019-12-02 09:55:00,137.5500,137.6600,137.5500,137.6160,10271
2019-12-02 09:54:00,137.5075,137.5500,137.4900,137.5400,12111
2019-12-02 09:53:00,137.5800,137.5800,137.5100,137.5400,6081
2019-12-02 09:52:00,137.6000,137.6000,137.5100,137.5700,6160
2019-12-02 09:51:00,137.5200,137.5800,137.5100,137.5800,9793
2019-12-02 09:50:00,137.5200,137.5300,137.4900,137.4900,7950
2019-12-02 09:49:00,137.5600,137.5800,137.5100,137.5200,4819
2019-12-02 09:48:00,137.5100,137.5938,137.4800,137.5400,7697
2019-12-02 09:47:00,137.5900,137.6200,137.5400,137.5400,5012
2019-12-02 09:46:00,137.5700,137.6400,137.5261,137.6100,8833
2019-12-02 09:45:00,137.5400,137.7000,137.5400,137.5600,15252
2019-12-02 09:44:00,137.5900,137.6301,137.5200,137.5396,4645
2019-12-02 09:43:00,137.5000,137.5800,137.4900,137.5800,9492
2019-12-02 09:42:00,137.5000,137.5700,137.4800,137.5000,5805
2019-12-02 09:41:00,137.5500,137.6247,137.4800,137.4800,2735
2019-12-02 09:40:00,137.4800,137.6100,137.4300,137.5700,20170
2019-12-02 09:39:00,137.6750,137.6750,137.5400,137.5800,8156
2019-12-02 09:38:00,137.7620,137.8100,137.6600,137.6800,4665
2019-12-02 09:37:00,137.6050,137.7700,137.5900,137.7700,3723
2019-12-02 09:36:00,137.5100,137.7100,137.4800,137.6100,6807
2019-12-02 09:35:00,137.4400,137.5800,137.3500,137.5700,10480
2019-12-02 09:34:00,137.6000,137.6500,137.4700,137.4700,10512
2019-12-02 09:33:00,137.7900,137.8400,137.5500,137.6050,6955
2019-12-02 09:32:00,137.4800,137.8500,137.4800,137.8300,7448
2019-12-02 09:31:00,137.7200,137.8700,137.4300,137.5000,277093
2019-11-29 13:01:00,137.4900,137.4900,137.4900,137.4900,0
2019-11-29 13:00:00,137.5400,137.8300,137.5300,137.5300,150840
2019-11-29 12:59:00,137.4101,137.5300,137.3700,137.5200,45105
