timestamp,open,high,low,close,volume
2019-12-02 16:00:00,122.5600,122.7600,122.5500,122.7200,163263
2019-12-02 15:59:00,122.5700,122.5900,122.5400,122.5600,53640
2019-12-02 15:58:00,122.5900,122.6000,122.5400,122.5750,55818
2019-12-02 15:57:00,122.5900,122.6200,122.5600,122.5985,55850
2019-12-02 15:56:00,122.6100,122.7100,122.6000,122.6000,44758
2019-12-02 15:55:00,122.5750,122.6800,122.5700,122.6150,39318
2019-12-02 15:54:00,122.6300,122.6300,122.5300,122.5600,23135
2019-12-02 15:53:00,122.6811,122.7100,122.6309,122.6400,16295
2019-12-02 15:52:00,122.6800,122.6900,122.6000,122.6800,45804
2019-12-02 15:51:00,122.6050,122.7300,122.6050,122.6702,41122
2019-12-02 15:50:00,122.6750,122.6800,122.6000,122.6000,18417
2019-12-02 15:49:00,122.6700,122.7250,122.6700,122.6795,17494
2019-12-02 15:48:00,122.6650,122.7100,122.6650,122.6750,18381
2019-12-02 15:47:00,122.6800,122.7050,122.6100,122.6600,25168
2019-12-02 15:46:00,122.7400,122.7400,122.6900,122.6900,18785
2019-12-02 15:45:00,122.6900,122.7800,122.6892,122.7400,16879
2019-12-02 15:44:00,122.6200,122.7000,122.6200,122.6900,19893
2019-12-02 15:43:00,122.5500,122.6200,122.5100,122.6200,19889
2019-12-02 15:42:00,122.6000,122.6000,122.5700,122.5700,13372
2019-12-02 15:41:00,122.5000,122.6100,122.4800,122.5900,15715
2019-12-02 15:40:00,122.5900,122.6100,122.5100,122.5200,19229
2019-12-02 15:39:00,122.5200,122.6100,122.5100,122.6000,24641
2019-12-02 15:38:00,122.6100,122.6100,122.5100,122.5100,17987
2019-12-02 15:37:00,122.3900,122.6200,122.3850,122.6200,33151
2019-12-02 15:36:00,122.5000,122.5000,122.3800,122.3900,12121
2019-12-02 15:35:00,122.3800,122.5000,122.3600,122.5000,28843
2019-12-02 15:34:00,122.3269,122.3900,122.2600,122.3600,30192
2019-12-02 15:33:00,122.3000,122.3400,122.2900,122.3250,7322
2019-12-02 15:32:00,122.2900,122.3100,122.2900,122.3000,5109
2019-12-02 15:31:00,122.2700,122.3100,122.2700,122.2850,15051
2019-12-02 15:30:00,122.2599,122.2900,122.2200,122.2800,15427
2019-12-02 15:29:00,122.3100,122.3100,122.2463,122.2600,10956
2019-12-02 15:28:00,122.2700,122.3100,122.2600,122.3000,11605
2019-12-02 15:27:00,122.2200,122.2700,122.2100,122.2600,11835
2019-12-02 15:26:00,122.2400,122.2444,122.2100,122.2200,4833
2019-12-02 15:25:00,122.1600,122.2400,122.1500,122.2400,11311
2019-12-02 15:24:00,122.2400,122.2453,122.1600,122.1600,9947
2019-12-02 15:23:00,122.2600,122.2700,122.2400,122.2500,6703
2019-12-02 15:22:00,122.2800,122.2800,122.2400,122.2600,9140
2019-12-02 15:21:00,122.2400,122.3100,122.2400,122.2900,15863
2019-12-02 15:20:00,122.2000,122.2400,122.2000,122.2400,9163
2019-12-02 15:19:00,122.2000,122.2086,122.2000,122.2000,7102
2019-12-02 15:18:00,122.1688,122.2100,122.1688,122.2000,9385
2019-12-02 15:17:00,122.1700,122.2100,122.1700,122.1721,28021
2019-12-02 15:16:00,122.1500,122.1700,122.1200,122.1700,15101
2019-12-02 15:15:00,122.1200,122.1600,122.1200,122.1500,5368
2019-12-02 15:14:00,122.1000,122.1170,122.0800,122.1100,6714
2019-12-02 15:13:00,122.1200,122.1200,122.1000,122.1000,8309
2019-12-02 15:12:00,122.1100,122.1200,122.1050,122.1100,4748
2019-12-02 15:11:00,122.1300,122.1400,122.1100,122.1100,7574
2019-12-02 15:10:00,122.1100,122.1400,122.1100,122.1200,8660
2019-12-02 15:09:00,122.1444,122.1500,122.1100,122.1100,7055
2019-12-02 15:08:00,122.1200,122.1400,122.1200,122.1400,7065
2019-12-02 15:07:00,122.1500,122.2100,122.1200,122.1200,13421
2019-12-02 15:06:00,122.2200,122.2250,122.1400,122.1600,11293
2019-12-02 15:05:00,122.1300,122.2200,122.1300,122.2200,8930
2019-12-02 15:04:00,122.1200,122.1500,122.1200,122.1350,4147
2019-12-02 15:03:00,122.1300,122.1300,122.1068,122.1174,6376
2019-12-02 15:02:00,122.1450,122.1700,122.1200,122.1300,9022
2019-12-02 15:01:00,122.1300,122.1450,122.1300,122.1400,3594
2019-12-02 15:00:00,122.1500,122.1700,122.1200,122.1200,8157
2019-12-02 14:59:00,122.1350,122.1500,122.1300,122.1500,5150
2019-12-02 14:58:00,122.1200,122.1400,122.1200,122.1350,6322
2019-12-02 14:57:00,122.1200,122.1300,122.1100,122.1201,4199
2019-12-02 14:56:00,122.0831,122.1150,122.0800,122.1150,7087
2019-12-02 14:55:00,122.1200,122.1200,122.0721,122.0800,7024
2019-12-02 14:54:00,122.1300,122.1300,122.1100,122.1100,4614
2019-12-02 14:53:00,122.1700,122.1700,122.1068,122.1200,13320
2019-12-02 14:52:00,122.1400,122.1800,122.1300,122.1600,10712
2019-12-02 14:51:00,122.1500,122.2100,122.1400,122.1400,9341
2019-12-02 14:50:00,122.2000,122.2000,122.1300,122.1400,8409
2019-12-02 14:49:00,122.2000,122.2000,122.1800,122.1950,2182
2019-12-02 14:48:00,122.1950,122.2200,122.1900,122.2000,6515
2019-12-02 14:47:00,122.2500,122.2500,122.1600,122.1850,9764
2019-12-02 14:46:00,122.2100,122.2450,122.2100,122.2400,8361
2019-12-02 14:45:00,122.2000,122.2000,122.1800,122.2000,5869
2019-12-02 14:44:00,122.2000,122.2200,122.1950,122.2000,7902
2019-12-02 14:43:00,122.2100,122.2200,122.1900,122.1900,7472
2019-12-02 14:42:00,122.2400,122.2400,122.1950,122.2001,6609
2019-12-02 14:41:00,122.2450,122.2500,122.2300,122.2300,3798
2019-12-02 14:40:00,122.2300,122.2400,122.2156,122.2400,8126
2019-12-02 14:39:00,122.2300,122.2500,122.2300,122.2300,9359
2019-12-02 14:38:00,122.2300,122.2400,122.2300,122.2300,2112
2019-12-02 14:37:00,122.2200,122.2400,122.2200,122.2300,6450
2019-12-02 14:36:00,122.1663,122.2200,122.1663,122.2200,11569
2019-12-02 14:35:00,122.2200,122.2200,122.1600,122.1600,7386
2019-12-02 14:34:00,122.2500,122.2600,122.2132,122.2200,11605
2019-12-02 14:33:00,122.2528,122.2559,122.2500,122.2500,4091
2019-12-02 14:32:00,122.2600,122.2700,122.2500,122.2600,7484
2019-12-02 14:31:00,122.2100,122.2647,122.2100,122.2647,9725
2019-12-02 14:30:00,122.2100,122.2100,122.2000,122.2000,3994
2019-12-02 14:29:00,122.2050,122.2200,122.2050,122.2100,3119
2019-12-02 14:28:00,122.2244,122.2244,122.1800,122.2000,8978
2019-12-02 14:27:00,122.2300,122.2300,122.2200,122.2200,6942
2019-12-02 14:26:00,122.2300,122.2300,122.2100,122.2300,2641
2019-12-02 14:25:00,122.2300,122.2500,122.2200,122.2400,8439
2019-12-02 14:24:00,122.2450,122.2600,122.2200,122.2300,10950
2019-12-02 14:23:00,122.1800,122.2450,122.1800,122.2450,9761
2019-12-02 14:22:00,122.1650,122.1900,122.1400,122.1720,18090
2019-12-02 14:21:00,122.1550,122.1700,122.1550,122.1650,4745
2019-12-02 14:20:00,122.1300,122.1600,122.1300,122.1600,5054
2019-12-02 14:19:00,122.1500,122.1500,122.0900,122.1200,10563
2019-12-02 14:18:00,122.1700,122.1800,122.1550,122.1600,10107
2019-12-02 14:17:00,122.1850,122.1900,122.1700,122.1750,7282
2019-12-02 14:16:00,122.1700,122.1850,122.1700,122.1850,13402
2019-12-02 14:15:00,122.1700,122.1800,122.1700,122.1700,4914
2019-12-02 14:14:00,122.1700,122.1700,122.1600,122.1600,3242
2019-12-02 14:13:00,122.1800,122.1800,122.1600,122.1640,9226
2019-12-02 14:12:00,122.1739,122.1900,122.1700,122.1800,8507
2019-12-02 14:11:00,122.1750,122.1850,122.1700,122.1700,3279
2019-12-02 14:10:00,122.2200,122.2300,122.1638,122.1700,14936
2019-12-02 14:09:00,122.2300,122.2300,122.2200,122.2239,2176
2019-12-02 14:08:00,122.2200,122.2400,122.2200,122.2300,4636
2019-12-02 14:07:00,122.2750,122.2750,122.2250,122.2300,7683
2019-12-02 14:06:00,122.2756,122.2759,122.2700,122.2759,2115
2019-12-02 14:05:00,122.2950,122.2999,122.2700,122.2700,4486
2019-12-02 14:04:00,122.3011,122.3200,122.2800,122.2950,7404
2019-12-02 14:03:00,122.2700,122.2900,122.2700,122.2900,4870
2019-12-02 14:02:00,122.2357,122.2700,122.2357,122.2700,8181
2019-12-02 14:01:00,122.2356,122.2356,122.2200,122.2350,6275
2019-12-02 14:00:00,122.2500,122.2600,122.2300,122.2300,4102
2019-12-02 13:59:00,122.2600,122.2700,122.2500,122.2500,4319
2019-12-02 13:58:00,122.2200,122.2700,122.2200,122.2500,8371
2019-12-02 13:57:00,122.2391,122.2460,122.2300,122.2300,7689
2019-12-02 13:56:00,122.2400,122.2550,122.2400,122.2400,2900
2019-12-02 13:55:00,122.2100,122.2500,122.2100,122.2400,6384
2019-12-02 13:54:00,122.2600,122.2600,122.2200,122.2200,5120
2019-12-02 13:53:00,122.3300,122.3300,122.2600,122.2700,25023
2019-12-02 13:52:00,122.3000,122.3250,122.2800,122.3250,15535
2019-12-02 13:51:00,122.2950,122.3000,122.2850,122.2900,6846
2019-12-02 13:50:00,122.2500,122.3000,122.2500,122.2956,5661
2019-12-02 13:49:00,122.2400,122.2500,122.1966,122.2400,24038
2019-12-02 13:48:00,122.2450,122.2500,122.2400,122.2450,6141
2019-12-02 13:47:00,122.2300,122.2500,122.2200,122.2500,6825
2019-12-02 13:46:00,122.1600,122.2100,122.1600,122.2085,6759
2019-12-02 13:45:00,122.2200,122.2300,122.1600,122.1600,10820
2019-12-02 13:44:00,122.2250,122.2300,122.2100,122.2250,6451
2019-12-02 13:43:00,122.1750,122.2100,122.1750,122.2100,2760
2019-12-02 13:42:00,122.1600,122.1800,122.1600,122.1700,2689
2019-12-02 13:41:00,122.1700,122.1775,122.1200,122.1500,11031
2019-12-02 13:40:00,122.1800,122.1800,122.1700,122.1700,1401
2019-12-02 13:39:00,122.2000,122.2100,122.1600,122.1700,8912
2019-12-02 13:38:00,122.1900,122.2000,122.1900,122.2000,4677
2019-12-02 13:37:00,122.2200,122.2200,122.1900,122.1900,5166
2019-12-02 13:36:00,122.2235,122.2300,122.1900,122.2000,8040
2019-12-02 13:35:00,122.2400,122.2400,122.2100,122.2263,5252
2019-12-02 13:34:00,122.2300,122.2500,122.2300,122.2400,7163
2019-12-02 13:33:00,122.2200,122.2393,122.2100,122.2393,4275
2019-12-02 13:32:00,122.2300,122.2300,122.1850,122.2300,5786
2019-12-02 13:31:00,122.2868,122.2868,122.2300,122.2400,26225
2019-12-02 13:30:00,122.2815,122.2900,122.2615,122.2850,7282
2019-12-02 13:29:00,122.3400,122.3400,122.2900,122.2900,5179
2019-12-02 13:28:00,122.3235,122.3500,122.3200,122.3500,7815
2019-12-02 13:27:00,122.3347,122.3600,122.3300,122.3300,6916
2019-12-02 13:26:00,122.3300,122.3500,122.3300,122.3300,4385
2019-12-02 13:25:00,122.3300,122.3450,122.3300,122.3300,4699
2019-12-02 13:24:00,122.3500,122.3500,122.3200,122.3244,5526
2019-12-02 13:23:00,122.3400,122.3550,122.3350,122.3500,5742
2019-12-02 13:22:00,122.3500,122.3550,122.3400,122.3431,2913
2019-12-02 13:21:00,122.3550,122.3965,122.3500,122.3500,4002
2019-12-02 13:20:00,122.3000,122.3600,122.3000,122.3500,4481
2019-12-02 13:19:00,122.3100,122.3400,122.3000,122.3000,5267
2019-12-02 13:18:00,122.4000,122.4000,122.3261,122.3300,9661
2019-12-02 13:17:00,122.3900,122.4200,122.3900,122.4000,2297
2019-12-02 13:16:00,122.3850,122.3950,122.3800,122.3800,6778
2019-12-02 13:15:00,122.3500,122.4000,122.3500,122.3700,10461
2019-12-02 13:14:00,122.3450,122.3700,122.3400,122.3450,3622
2019-12-02 13:13:00,122.3650,122.3650,122.3300,122.3431,3503
2019-12-02 13:12:00,122.3950,122.4000,122.3650,122.3650,5007
2019-12-02 13:11:00,122.3909,122.4200,122.3909,122.3950,5738
2019-12-02 13:10:00,122.4100,122.4100,122.3700,122.3800,9344
2019-12-02 13:09:00,122.3750,122.4100,122.3750,122.4050,3081
2019-12-02 13:08:00,122.3500,122.3700,122.3400,122.3700,10397
2019-12-02 13:07:00,122.2650,122.3500,122.2650,122.3464,6546
2019-12-02 13:06:00,122.2250,122.2500,122.2200,122.2500,6621
2019-12-02 13:05:00,122.2300,122.2300,122.2000,122.2300,5394
2019-12-02 13:04:00,122.1800,122.2300,122.1800,122.2250,5630
2019-12-02 13:03:00,122.1100,122.1940,122.1100,122.1800,7280
2019-12-02 13:02:00,122.1400,122.1400,122.0900,122.1100,9025
2019-12-02 13:01:00,122.0800,122.1500,122.0800,122.1500,5272
2019-12-02 13:00:00,122.1500,122.1600,122.0800,122.0900,6478
2019-12-02 12:59:00,122.1700,122.2000,122.1500,122.1500,8839
2019-12-02 12:58:00,122.2700,122.2706,122.1500,122.1700,11077
2019-12-02 12:57:00,122.3650,122.3650,122.2600,122.2750,5776
2019-12-02 12:56:00,122.3400,122.3650,122.3400,122.3600,3259
2019-12-02 12:55:00,122.3800,122.3900,122.3350,122.3350,7152
2019-12-02 12:54:00,122.3162,122.3550,122.3150,122.3500,2486
2019-12-02 12:53:00,122.2900,122.3550,122.2800,122.3200,10032
2019-12-02 12:52:00,122.2800,122.3000,122.2800,122.3000,1664
2019-12-02 12:51:00,122.2850,122.2851,122.2300,122.2800,5895
2019-12-02 12:50:00,122.3200,122.3243,122.2800,122.2800,5814
2019-12-02 12:49:00,122.3400,122.3500,122.3300,122.3300,7930
2019-12-02 12:48:00,122.3750,122.3750,122.3430,122.3500,4946
2019-12-02 12:47:00,122.3800,122.3800,122.3500,122.3800,2660
2019-12-02 12:46:00,122.3800,122.4154,122.3600,122.3900,8656
2019-12-02 12:45:00,122.3500,122.3613,122.3400,122.3613,6606
2019-12-02 12:44:00,122.3050,122.3400,122.2900,122.3400,3879
2019-12-02 12:43:00,122.3100,122.3100,122.2500,122.3050,5421
2019-12-02 12:42:00,122.3277,122.3300,122.3100,122.3100,7840
2019-12-02 12:41:00,122.3050,122.3300,122.2900,122.3300,6482
2019-12-02 12:40:00,122.2700,122.3100,122.2700,122.3100,3620
2019-12-02 12:39:00,122.2600,122.2800,122.2600,122.2800,4371
2019-12-02 12:38:00,122.2500,122.2700,122.2200,122.2700,5807
2019-12-02 12:37:00,122.2800,122.2800,122.2251,122.2500,7059
2019-12-02 12:36:00,122.2800,122.2900,122.2700,122.2800,10104
2019-12-02 12:35:00,122.2500,122.3000,122.2500,122.2800,5398
2019-12-02 12:34:00,122.2100,122.2400,122.2050,122.2400,5810
2019-12-02 12:33:00,122.2300,122.2400,122.1800,122.2000,9084
2019-12-02 12:32:00,122.3300,122.3300,122.2200,122.2300,9495
2019-12-02 12:31:00,122.3250,122.3600,122.3250,122.3300,5730
2019-12-02 12:30:00,122.2850,122.3300,122.2850,122.3200,7261
2019-12-02 12:29:00,122.3000,122.3300,122.2000,122.2800,34017
2019-12-02 12:28:00,122.3600,122.3669,122.2900,122.3000,7028
2019-12-02 12:27:00,122.3400,122.3900,122.3400,122.3700,10415
2019-12-02 12:26:00,122.3400,122.3450,122.3300,122.3300,3724
2019-12-02 12:25:00,122.3999,122.3999,122.3398,122.3398,13059
2019-12-02 12:24:00,122.3850,122.3985,122.3800,122.3900,2608
2019-12-02 12:23:00,122.3300,122.3700,122.3300,122.3700,4961
2019-12-02 12:22:00,122.3300,122.3400,122.3000,122.3200,6095
2019-12-02 12:21:00,122.3200,122.3450,122.3200,122.3400,9187
2019-12-02 12:20:00,122.3000,122.3000,122.2800,122.3000,5769
2019-12-02 12:19:00,122.2400,122.3100,122.2400,122.3050,8460
2019-12-02 12:18:00,122.2400,122.2500,122.2400,122.2400,6343
2019-12-02 12:17:00,122.2150,122.2500,122.2100,122.2500,5494
2019-12-02 12:16:00,122.2150,122.2300,122.2063,122.2200,8591
2019-12-02 12:15:00,122.2200,122.2250,122.2100,122.2200,7798
2019-12-02 12:14:00,122.2500,122.2500,122.2168,122.2169,5329
2019-12-02 12:13:00,122.2450,122.2600,122.2450,122.2600,4203
2019-12-02 12:12:00,122.2500,122.2800,122.2200,122.2400,9376
2019-12-02 12:11:00,122.2450,122.2550,122.2300,122.2400,7365
2019-12-02 12:10:00,122.2350,122.2600,122.2326,122.2450,10359
2019-12-02 12:09:00,122.2100,122.2400,122.2100,122.2299,21541
2019-12-02 12:08:00,122.1800,122.2100,122.1701,122.2100,5286
2019-12-02 12:07:00,122.1800,122.2100,122.1800,122.1900,7430
2019-12-02 12:06:00,122.1600,122.1800,122.1600,122.1800,2415
2019-12-02 12:05:00,122.1900,122.1900,122.1400,122.1600,7049
2019-12-02 12:04:00,122.1600,122.2100,122.1500,122.1900,10952
2019-12-02 12:03:00,122.1400,122.1540,122.1250,122.1303,8874
2019-12-02 12:02:00,122.1800,122.1900,122.1500,122.1500,7442
2019-12-02 12:01:00,122.1800,122.1800,122.1700,122.1700,4131
2019-12-02 12:00:00,122.1500,122.2000,122.1500,122.1800,5889
2019-12-02 11:59:00,122.2100,122.2100,122.1300,122.1300,6072
2019-12-02 11:58:00,122.2700,122.2700,122.2000,122.2150,9748
2019-12-02 11:57:00,122.2514,122.2700,122.2514,122.2700,5559
2019-12-02 11:56:00,122.2500,122.2808,122.2450,122.2500,6684
2019-12-02 11:55:00,122.1950,122.2649,122.1950,122.2400,13331
2019-12-02 11:54:00,122.2500,122.2500,122.1900,122.1911,5470
2019-12-02 11:53:00,122.2300,122.2400,122.1900,122.2200,13743
2019-12-02 11:52:00,122.1600,122.2100,122.1500,122.2100,5457
2019-12-02 11:51:00,122.1250,122.1740,122.1250,122.1600,7602
2019-12-02 11:50:00,122.1100,122.1400,122.1100,122.1200,9190
2019-12-02 11:49:00,122.1300,122.1358,122.0867,122.1050,9485
2019-12-02 11:48:00,122.1600,122.1600,122.1200,122.1300,20744
2019-12-02 11:46:00,122.1550,122.1600,122.1300,122.1300,4846
2019-12-02 11:45:00,122.1207,122.1500,122.1200,122.1500,4933
2019-12-02 11:44:00,122.1000,122.1300,122.0800,122.1200,9231
2019-12-02 11:43:00,122.1500,122.1500,122.0740,122.1009,9249
2019-12-02 11:42:00,122.1600,122.1950,122.1500,122.1500,10730
2019-12-02 11:41:00,122.1400,122.1600,122.0600,122.1540,10884
2019-12-02 11:40:00,122.0835,122.1300,122.0800,122.1300,7268
2019-12-02 11:39:00,121.9750,122.0800,121.9750,122.0800,10092
2019-12-02 11:38:00,122.0350,122.0650,121.9735,121.9738,8399
2019-12-02 11:37:00,122.1100,122.1194,122.0200,122.0350,9656
2019-12-02 11:36:00,122.0906,122.0906,122.0906,122.0906,5107
2019-12-02 11:35:00,122.2300,122.2300,122.1900,122.1900,9875
2019-12-02 11:34:00,122.2450,122.2558,122.1959,122.2200,7401
2019-12-02 11:33:00,122.2300,122.2700,122.2200,122.2492,7800
2019-12-02 11:32:00,122.2500,122.2500,122.1953,122.2300,8263
2019-12-02 11:31:00,122.2500,122.2900,122.2300,122.2600,9025
2019-12-02 11:30:00,122.2353,122.2569,122.2000,122.2569,15284
2019-12-02 11:29:00,122.2500,122.2600,122.2350,122.2350,6774
2019-12-02 11:28:00,122.2300,122.2600,122.2000,122.2500,7137
2019-12-02 11:27:00,122.2200,122.2300,122.1800,122.2300,8470
2019-12-02 11:26:00,122.1450,122.2237,122.1450,122.2237,7569
2019-12-02 11:25:00,122.2352,122.2352,122.1000,122.1300,14849
2019-12-02 11:24:00,122.1900,122.2600,122.1900,122.2400,11797
2019-12-02 11:23:00,122.1500,122.1900,122.1500,122.1900,8204
2019-12-02 11:22:00,122.0450,122.1400,122.0400,122.1400,6990
2019-12-02 11:21:00,122.0900,122.1300,122.0400,122.0400,13936
2019-12-02 11:20:00,122.1200,122.1200,122.0900,122.0900,6881
2019-12-02 11:19:00,122.0950,122.1218,122.0900,122.1200,7596
2019-12-02 11:18:00,122.0700,122.1435,122.0600,122.0850,11031
2019-12-02 11:17:00,122.0500,122.0700,122.0500,122.0700,5182
2019-12-02 11:16:00,122.0600,122.0900,121.9700,122.0700,18255
2019-12-02 11:15:00,121.9900,122.0500,121.9900,122.0500,13315
2019-12-02 11:14:00,122.0000,122.0100,121.9800,121.9950,4212
2019-12-02 11:13:00,121.9800,122.0441,121.9800,122.0100,27526
2019-12-02 11:10:00,121.9400,121.9800,121.9300,121.9800,11983
2019-12-02 11:08:00,122.0700,122.0700,121.9900,122.0000,6205
2019-12-02 11:07:00,122.0200,122.0799,122.0150,122.0650,10504
2019-12-02 11:06:00,122.0400,122.0600,122.0035,122.0150,5593
2019-12-02 11:05:00,121.9200,122.0400,121.9200,122.0100,10958
2019-12-02 11:04:00,121.9300,121.9600,121.9150,121.9300,5243
2019-12-02 11:03:00,121.9300,121.9400,121.8500,121.9100,13090
2019-12-02 11:02:00,121.9993,122.0200,121.9093,121.9200,11336
2019-12-02 11:01:00,122.0000,122.0600,121.9700,121.9900,10894
2019-12-02 11:00:00,121.9950,122.0400,121.9900,121.9900,10071
2019-12-02 10:59:00,121.8800,122.0000,121.8635,121.9900,17077
2019-12-02 10:58:00,121.8700,121.9200,121.8500,121.8950,19066
2019-12-02 10:57:00,121.8700,121.9350,121.8500,121.8700,5879
2019-12-02 10:56:00,121.9500,121.9600,121.8200,121.8600,15012
2019-12-02 10:55:00,121.9450,121.9900,121.9450,121.9600,6254
2019-12-02 10:54:00,121.8918,122.0100,121.8918,121.9600,11967
2019-12-02 10:53:00,121.8300,121.8950,121.8100,121.8900,8089
2019-12-02 10:52:00,121.8400,121.8812,121.8300,121.8500,7743
2019-12-02 10:51:00,121.8600,121.8850,121.8250,121.8450,8817
2019-12-02 10:50:00,121.9100,121.9100,121.8600,121.8700,9920
2019-12-02 10:49:00,121.8200,121.8600,121.7850,121.8600,7481
2019-12-02 10:48:00,121.8800,121.8800,121.8100,121.8300,14384
2019-12-02 10:47:00,121.8300,121.9100,121.8300,121.8800,6712
2019-12-02 10:46:00,121.8900,121.8900,121.8250,121.8305,9444
2019-12-02 10:45:00,121.8700,121.8700,121.8200,121.8700,5604
2019-12-02 10:44:00,122.0100,122.0100,121.8500,121.8800,10895
2019-12-02 10:43:00,121.9300,122.0300,121.9300,122.0300,7460
2019-12-02 10:42:00,121.9200,121.9400,121.9000,121.9400,3823
2019-12-02 10:41:00,121.9400,121.9600,121.9018,121.9300,9398
2019-12-02 10:40:00,121.9400,121.9500,121.9400,121.9400,3009
2019-12-02 10:39:00,121.9800,122.0100,121.9400,121.9400,6918
2019-12-02 10:38:00,121.9519,121.9719,121.9400,121.9642,4479
2019-12-02 10:37:00,121.8000,121.9100,121.7800,121.9100,8249
2019-12-02 10:36:00,121.9500,121.9500,121.7475,121.7900,41437
2019-12-02 10:35:00,121.9400,121.9600,121.9100,121.9600,9341
2019-12-02 10:34:00,121.9000,121.9506,121.9000,121.9450,3337
2019-12-02 10:33:00,122.0000,122.0200,121.8999,121.8999,14035
2019-12-02 10:32:00,121.9500,122.0400,121.9500,121.9800,10854
2019-12-02 10:31:00,122.1300,122.1300,121.9500,121.9500,9133
2019-12-02 10:30:00,122.0600,122.1300,122.0450,122.1300,10812
2019-12-02 10:29:00,121.9700,121.9700,121.9250,121.9700,5208
2019-12-02 10:28:00,121.9550,122.0000,121.9500,121.9800,8765
2019-12-02 10:27:00,121.9700,121.9900,121.9600,121.9800,7321
2019-12-02 10:26:00,121.9800,122.0700,121.9700,121.9800,12455
2019-12-02 10:25:00,122.0700,122.0700,121.9500,121.9700,8475
2019-12-02 10:24:00,121.9750,122.1000,121.9600,122.0700,13408
2019-12-02 10:23:00,121.9900,122.0000,121.9569,121.9800,10336
2019-12-02 10:22:00,121.9600,122.0031,121.9600,121.9930,6603
2019-12-02 10:21:00,121.9400,121.9550,121.8900,121.9550,6810
2019-12-02 10:20:00,121.9000,121.9500,121.8900,121.9247,10439
2019-12-02 10:19:00,121.9000,121.9061,121.8250,121.9000,17525
2019-12-02 10:18:00,121.9200,121.9200,121.8300,121.8900,7081
2019-12-02 10:17:00,121.8500,121.9400,121.8200,121.9350,8923
2019-12-02 10:16:00,121.8450,121.8750,121.8000,121.8450,11805
2019-12-02 10:15:00,121.9200,121.9200,121.8300,121.8400,12540
2019-12-02 10:14:00,121.8800,121.9200,121.8800,121.9100,6113
2019-12-02 10:13:00,121.8200,121.8805,121.8000,121.8800,14906
2019-12-02 10:12:00,121.8700,121.9000,121.8100,121.8100,14321
2019-12-02 10:11:00,121.7500,121.8200,121.7300,121.8200,12849
2019-12-02 10:10:00,121.7200,121.7600,121.6600,121.7600,9036
2019-12-02 10:09:00,121.6100,121.7100,121.5800,121.7100,10034
2019-12-02 10:08:00,121.5600,121.6110,121.4800,121.6000,11653
2019-12-02 10:07:00,121.3800,121.5729,121.3650,121.5729,9714
2019-12-02 10:06:00,121.4500,121.4550,121.3100,121.3800,15011
2019-12-02 10:05:00,121.5050,121.5050,121.4400,121.4550,15824
2019-12-02 10:04:00,121.4000,121.5300,121.3700,121.5000,19295
2019-12-02 10:03:00,121.3000,121.4800,121.3000,121.4100,34727
2019-12-02 10:02:00,121.2800,121.3500,121.2500,121.2900,13866
2019-12-02 10:01:00,121.2400,121.4000,121.2300,121.2800,21417
2019-12-02 10:00:00,121.2300,121.3100,121.2300,121.2900,10271
2019-12-02 09:59:00,121.1600,121.2300,121.1200,121.2300,18927
2019-12-02 09:58:00,121.3000,121.3000,121.1500,121.1700,9072
2019-12-02 09:57:00,121.2604,121.2900,121.2500,121.2900,6556
2019-12-02 09:56:00,121.3167,121.3700,121.2700,121.2800,8130
2019-12-02 09:55:00,121.3350,121.4150,121.3000,121.3100,12384
2019-12-02 09:54:00,121.2600,121.3350,121.2600,121.3350,10168
2019-12-02 09:53:00,121.1500,121.2732,121.1500,121.2732,7038
2019-12-02 09:52:00,121.3050,121.3250,121.1700,121.1700,13675
2019-12-02 09:51:00,121.3600,121.3600,121.2709,121.3000,13695
2019-12-02 09:50:00,121.3300,121.3550,121.3100,121.3300,7336
2019-12-02 09:49:00,121.2600,121.3600,121.2600,121.3400,12180
2019-12-02 09:48:00,121.2000,121.2800,121.1700,121.2800,5881
2019-12-02 09:47:00,121.0900,121.2163,121.0900,121.2000,12385
2019-12-02 09:46:00,120.9800,121.1400,120.9800,121.0800,32353
2019-12-02 09:45:00,121.1300,121.1600,120.9602,120.9692,21536
2019-12-02 09:44:00,121.3000,121.3100,121.1100,121.1100,13909
2019-12-02 09:43:00,121.3500,121.4500,121.2800,121.3000,16176
2019-12-02 09:42:00,121.4850,121.4850,121.4000,121.4000,10500
2019-12-02 09:41:00,121.6400,121.6500,121.4800,121.4845,13179
2019-12-02 09:40:00,121.7300,121.7800,121.6582,121.6582,10726
2019-12-02 09:39:00,121.7800,121.8050,121.6650,121.7300,15694
2019-12-02 09:38:00,121.8000,121.8200,121.6800,121.7900,45809
2019-12-02 09:37:00,121.8300,121.9700,121.7800,121.8100,14435
2019-12-02 09:36:00,121.6600,121.9100,121.6400,121.8450,17704
2019-12-02 09:35:00,121.8000,121.8000,121.5900,121.6500,24036
2019-12-02 09:34:00,121.7600,121.9000,121.7600,121.8000,17000
2019-12-02 09:33:00,122.0200,122.0600,121.6900,121.7304,35276
2019-12-02 09:32:00,121.9300,122.1250,121.8700,122.0000,36780
2019-12-02 09:31:00,121.9400,122.0100,121.8600,121.8700,362743
2019-11-29 13:00:00,122.0700,122.2200,122.0500,122.1000,105602
2019-11-29 12:59:00,122.0400,122.0700,121.9800,122.0700,36588
